-1.82017298,1.268500722,0.362076953,2.367473291,-0.077172708
-0.438407973,0.396862049,1.30572024,1.506590716,-0.469190165
0.286594479,0.192914812,1.5132282,0.233572637,0.452931792
-0.342102463,-0.109632365,0.002237332,1.234835575,-0.20383275
0.684912721,-0.669812914,0.176979006,-0.913434981,-1.44592566
2.064695432,-0.150750483,2.54484172,-0.851106919,-0.550338993
1.891733969,-2.752308148,0.363079068,0.651365218,-0.031909642
1.158243859,-0.62224329,0.176455322,0.134476956,-1.319517131
-1.270742786,1.253089476,1.272431871,1.554404127,-0.249939894
0.044428197,-1.321563306,-0.440984066,0.562008437,-1.569140526
0.444865423,0.334572395,1.589891995,0.483503569,-0.650712643
-0.590619632,1.221380731,0.411610721,1.599040307,-0.24188923
1.789707563,-0.769276814,0.969211684,0.055017555,-0.323806747
-1.08601248,2.264034603,1.569820973,0.421313403,-0.92123149
1.345093507,-0.225465331,0.923047189,-1.277975248,-1.29062399
-0.064837568,-1.062597724,-0.568273842,1.976336849,0.301264259
1.050775594,-0.989646602,0.153659475,1.090020461,0.57998976
1.103813464,-2.443273493,-1.606782745,1.74104721,0.387321812
-0.550483464,0.667651275,1.833662884,1.27751539,-0.078703638
3.339609107,-3.115100638,0.407527341,-0.726018411,-0.126836099
3.395691117,-3.251305414,0.232211617,-0.692988412,-0.452410273
-0.355404372,0.025107252,-0.549642182,1.945951938,-0.615672324
-0.374955256,0.504951822,0.599703961,1.312689209,0.010271855
0.003582661,0.06057204,1.201690192,0.566139131,0.417892933
1.313731707,-0.731502747,1.473230542,0.471655067,0.148795463
2.171116528,-1.003588819,1.658496798,-0.353627316,-0.238058132
-0.511128281,-0.863050662,-0.796984969,1.791239883,-0.973001044
4.411393343,-3.968016892,1.399299606,-1.596118349,-0.182257065
3.246255885,-1.89605393,1.519131827,-0.412759727,-0.070203246
0.25171913,0.797243378,0.270532689,0.736680526,-0.49982454
-0.748647042,-0.784106427,0.64673528,2.120946999,0.348071749
2.188978644,-1.435278232,0.216010529,-0.506744957,-0.242703142
2.585267523,-1.315189653,1.573141419,-1.286240008,-0.853204663
1.383463605,-0.2142077,0.951314829,-0.749885509,-0.221749045
0.019753732,-1.106683391,0.053825829,0.755322619,-0.87357267
-1.354257249,-0.236974055,0.311916943,2.873538273,0.477004426
0.236325103,-0.516768194,-0.17534449,0.69761757,-0.870186545
0.695194052,-0.990213641,-0.377996122,0.556650527,-0.947173687
2.938087545,-2.614734948,-0.012728412,-0.216728491,-0.91308122
-0.470284518,0.854485171,0.83757767,0.949781383,-0.607920849
0.59733826,-1.05488442,0.445318173,1.468993668,0.854782344
-2.148171044,1.868085297,0.729472656,1.122017136,-1.453334278
3.286579933,-1.33338734,2.786223083,-0.149739221,1.238396843
-0.900650609,0.164569969,1.255051855,1.696537844,-0.214130579
1.521199472,-2.218630851,-0.272135585,0.575451203,-0.97358554
-1.434534328,-0.0450966,-0.504725395,1.330418125,-0.844826221
1.592565657,-0.934763529,-0.440752946,0.337727275,-0.734587554
-0.868014118,-0.054606175,0.338945144,1.541009075,-0.667293727
1.055442135,-1.781960419,-0.195965802,0.727630727,0.186958587
1.662863831,-1.172014016,0.940494682,-0.837304541,-1.592473798
0.998451245,-1.163279824,0.984769742,-0.450225583,-0.096378857
1.662584873,-0.803551341,0.289179561,-0.339151379,-0.696843508
0.889407753,-0.485802734,1.234406904,0.988272153,0.541964414
0.59686579,0.495557002,1.196543074,0.165525494,-0.104630746
2.574803878,-1.847408803,0.130587147,-1.184910402,-1.371726025
0.616720679,-1.492833035,0.121776802,0.955491803,-0.420407124
1.690369189,-2.300330403,-0.96948351,0.391500289,-0.308151705
-2.202821282,2.401193286,1.716295793,1.673654802,-0.252458409
0.633558548,-1.402994641,1.29820985,0.806785627,0.196196909
-0.729745616,0.961465916,2.036389522,1.424539414,0.098376622
-0.42839784,0.048434765,0.716402952,0.197533247,-1.724937158
0.076162261,0.605275889,0.480237733,0.717357799,-0.166394977
0.290264883,0.507595927,1.48199446,-0.519470364,-1.97316075
-1.127212749,0.381172296,-0.451445139,0.713777784,-1.987828878
-0.573454454,0.638959134,1.508520906,1.730378971,0.515635172
1.473057409,-0.878124464,0.252450376,0.037769843,-0.957661754
0.922644944,0.119777439,1.185641641,-0.463588595,-0.558858431
-0.662400783,-0.170315283,-0.478609458,0.75097686,-1.574715527
1.328455398,-1.000270782,0.201598552,-0.403663863,-1.315446133
1.650366055,-2.230424035,-1.669448649,0.450435253,-1.403391624
-1.479292834,0.009703574,0.003559935,1.84971826,-0.52643054
2.415741887,-1.900646705,0.051053925,-0.141006421,-0.69521569
-0.606613191,-0.002232609,0.780063254,0.262863412,-0.91454867
1.619919508,-1.30477706,1.107038813,0.591081247,-0.458540779
0.653830547,-0.483232025,-0.487595603,0.187418523,-0.775227945
-1.327877507,-0.324016369,-0.694789562,3.309021809,0.639806052
-3.00089409,0.27091836,-0.654828495,2.532137499,-1.205402309
1.323163262,-0.173204284,1.970156425,0.224002053,1.276857143
-0.235729506,0.733721602,1.522420129,1.071449754,-0.186423441
-0.352350486,0.726606029,0.679860398,1.022698134,-0.435133518
1.835407012,-1.843517725,0.285014071,-0.309280394,-1.10023746
-1.869281406,1.282436716,0.114213842,1.339018625,-0.497118729
-1.273014155,2.786054863,1.199462376,0.957990642,0.128625202
1.133809226,-0.834765551,1.01508251,-0.024925234,-0.509690476
0.012673062,-0.519871481,1.013500532,1.054949798,0.369183953
-0.148301717,0.805336811,0.998186305,0.120197596,-1.089617486
0.223874925,-0.850183051,0.574125681,1.180918605,-0.523398297
0.76647464,-0.427199037,0.126189873,0.467002335,-0.768825017
1.250425149,-0.187696657,2.672584664,-0.524553359,-0.189947123
0.973687379,-1.18616356,1.552686786,0.697578858,-0.078264168
-1.069338099,0.3805109,1.214259248,1.075917269,-0.641309789
4.801205863,-3.956153107,-0.448497757,-2.39902014,-1.854098519
1.371807777,-1.930869247,-0.11774324,-0.47119731,-1.617005878
1.637250308,-0.469352887,2.370270301,-0.178399782,0.300893255
1.398222845,-0.248256257,0.944981233,0.212112165,0.260354893
1.463692316,-1.798428723,-0.327065367,0.778225554,-0.585737126
1.142905637,-0.177472097,1.24706122,0.975329582,0.543795634
0.826180969,0.200562576,1.190576433,-0.819976835,-0.533441474
1.647182806,-0.811372557,1.174526845,0.123495245,0.127546855
-0.406212912,1.577234978,2.209157444,-0.317166299,0.03211028
0.307211168,-1.08917117,-1.033409101,0.036678478,-2.553003803
-1.394741085,0.198666388,-0.390445139,2.041710151,-1.338539855
1.804603601,-1.217950729,1.744157255,-0.674025325,-0.792290466
-0.904701241,-0.078073112,-0.691283411,0.923186562,-0.950150567
0.021800055,0.132330657,0.664726056,1.178857231,-0.347009353
-2.162996976,1.189293473,-0.035959224,1.827456712,-0.835044303
1.471927905,-0.530916323,1.606123186,0.479673906,-0.175096507
-2.301615463,0.504540373,-0.98398462,2.407832729,-0.880985204
-0.288729111,0.404877753,0.649541214,-0.806952555,-1.635986215
0.433924541,-0.477393576,1.99355232,-0.35196543,-0.333547661
-2.25637605,0.636491238,0.664714972,3.348709411,0.784036862
-1.121397297,-0.547265845,-0.09849258,2.571422593,0.042560467
-0.577910215,-0.230863326,-0.921617165,0.613214012,-1.646183032
2.695097545,-1.938950822,-0.336896124,-0.515662897,-0.970948116
-2.446372377,0.610521119,-0.514162617,2.64038123,-1.073457526
-1.195836203,0.164474317,0.136079744,1.905212599,-0.887580496
0.368598451,0.319230443,1.173000117,1.074402253,0.40071993
2.204444411,-2.121552461,1.144291192,0.303044224,0.290840283
0.054247142,1.139609709,2.631993669,1.016387338,1.572355947
2.011438471,-1.151297516,0.518505165,-0.88521113,-0.656946728
-1.956484004,-0.093100794,-0.261515856,2.568086995,-0.348640284
-1.425831584,0.671699679,-0.682624502,2.86181948,0.351685797
-0.91848703,0.302762452,0.518388196,1.299398915,-0.393039851
0.315698928,-0.337655085,0.405894254,2.113064639,0.292427825
2.003772028,-0.302942097,1.458356256,-1.316071574,-0.228190718
1.259438658,-0.705019613,0.74493278,0.267918357,0.422446056
0.32256625,-0.642609393,-0.467146467,0.812375178,-0.854741752
-1.370826843,0.594083058,1.098572687,1.821631629,0.23490661
2.397386753,-2.769057817,-0.228731449,-0.515219122,-1.234645569
-0.900381614,0.824554676,1.091377798,0.699314971,-1.664926969
-1.287814962,0.573026989,0.724706014,0.190802943,-1.491742617
-0.414712134,-0.071263045,0.104690827,1.058695645,-1.169841441
1.30094602,-0.742603998,0.909327785,0.322367107,0.331446333
-0.092074687,-0.624673149,0.661055728,0.978621773,-0.616712986
-0.480544718,-0.872139186,-1.125970312,-0.00261652,-1.832306803
1.567872766,-1.710290253,0.539432238,0.18292428,-0.129925596
-0.023040569,-0.118522482,-0.299756924,0.255451986,-1.665445966
2.131768654,-0.931747481,0.92455313,-0.764192533,-0.956302469
2.113800941,-2.315847064,-1.219426534,-0.962369163,-1.86750195
1.529170683,-2.317367735,-0.211873246,0.997345316,0.234993954
2.589746711,-1.501829039,1.375199951,0.432680561,0.885879722
-0.071583279,-0.987043678,-1.469700458,-0.402761261,-2.624364199
2.178531087,-1.718602385,0.214256481,-0.09043515,-0.214638282
1.733826404,-0.717300629,0.725861881,-0.516817832,-0.89632581
2.557625861,-3.234845845,-0.378714007,-0.162283947,-0.039758262
-1.641435378,1.21185683,0.15487201,2.288564889,-0.147425269
1.91308572,-1.28767731,1.009616479,0.233470342,-0.994126707
-0.3483126,-1.27345547,-0.572538871,1.708176627,-0.522621264
-0.210885149,-0.155726654,-0.218136949,0.628329996,-0.483821452
0.490286516,-0.247074315,0.903980511,0.90988448,0.130636114
2.70668336,-2.283107016,1.031971955,-0.207433356,0.21792869
2.735362897,-0.426137551,3.731069386,-1.228863482,0.739958927
0.275486891,-1.222425175,-1.076334912,1.25441629,-0.353432866
1.910932888,-1.283519608,-0.517682842,-0.281509764,-0.59921266
-1.739149615,0.845475624,0.372943057,2.060475094,-0.041666541
-0.985779062,0.471187275,-0.316014231,1.141697074,-1.431277698
-0.087742086,0.13985433,1.891758111,0.624093965,-0.334739096
-0.067666338,-1.068226907,-0.792061057,0.648066862,-2.16567057
2.362305738,-1.5872787,0.188294988,-1.861815574,-2.41181607
-0.45217328,-0.268740565,0.579770632,0.920255355,-0.709654909
-0.724269711,-0.833929722,0.516838399,0.919180901,-0.609157966
1.239078977,-1.399049077,-0.016722744,-0.080370475,-0.170037289
2.278940805,-2.392464647,0.331075485,-0.732619632,-0.569994712
0.748223551,-1.034361356,-0.488894058,-0.017429058,-0.248535766
1.457951742,-0.589188109,0.272464821,0.161752052,-1.396800005
2.720423582,-1.782988382,0.621253129,-0.937229349,-0.208261875
-0.103269829,0.029402961,-0.301894356,1.443748642,0.052056821
1.579314098,-1.618451771,0.660880769,-0.254479774,-0.179099374
-2.711478488,1.049766177,-0.530532156,2.965812587,0.348079577
-0.756493635,-0.153220414,0.516896842,1.454623289,-0.241661749
1.492225069,-1.283701585,1.853094848,0.370202723,0.533536531
1.690580747,-2.108429349,-1.218176308,0.384285944,-0.302384796
-1.092535175,0.610098662,0.857174439,2.548217368,0.704675143
2.041631964,-0.539005865,0.780641967,0.617323088,0.260747376
-2.553571123,0.659717144,-0.55580966,2.693246333,-1.544510228
-1.111141316,0.223081577,0.13151718,2.276089334,0.455367259
-0.198487581,0.893170555,0.935799646,0.749307034,0.361860211
1.318459445,-1.742530454,-0.08640276,1.601412735,0.758569283
0.854991898,-1.099473901,0.264556256,0.065127446,-0.630952045
1.003488217,-0.746387574,0.463866476,1.38399581,0.194832907
-2.56962464,2.396435109,1.897426991,0.568556437,-0.742645362
1.674869685,-0.711127135,0.915046083,-1.067318499,-1.053784024
-1.872965489,1.021364649,0.320957315,1.70414429,-0.416521411
1.124449837,-1.108240633,-0.271897181,0.709880979,-0.429124588
1.887181549,-1.716080783,1.337520653,0.048178591,-0.157671731
-1.258993585,1.870944123,1.100805621,0.985273287,-0.635796306
-0.429227073,1.431205639,1.24430785,0.522534468,-0.31257435
0.079456631,-0.723838529,-1.221101532,1.927538308,-0.822402744
2.046557626,-2.21471046,-0.23711882,-0.280970293,-0.640002774
-2.10919444,0.480130074,-1.074660204,2.706843789,0.048309456
3.45918417,-2.731236926,0.21045391,-1.483704362,-1.593347663
-1.009560734,0.166504282,0.630444433,1.198993465,-1.575709772
-2.13068507,0.628836041,0.206410498,2.282160181,-0.222354969
1.105830475,-0.089799316,1.275514589,-0.252800404,-1.472834656
-1.667318058,1.075759941,-0.749884593,1.847666737,-0.654805676
-1.341816478,0.191268408,0.240521436,1.705906499,-0.598132041
3.146169722,-2.076961635,0.855608547,-0.104003049,0.624673749
1.966518785,-1.251849277,-0.241912771,-0.391265091,-0.507076332
-0.338904408,0.073366685,1.001335996,1.188874738,-0.388991887
1.453566453,-0.832917473,2.128622016,0.172085037,0.35312067
-1.036246872,-0.210666814,-1.245072418,1.731525336,-1.215834924
3.361742108,-3.053514765,-1.172930804,-0.178283594,-1.265393854
1.709511087,-2.1671635,0.606313214,0.243097221,-0.254647612
1.814018461,-1.159828466,1.394591959,0.314919708,-0.542288947
-0.317156377,0.750907189,0.828762259,0.197526834,-1.223257005
-0.260038254,-0.019946016,1.478498028,0.10519151,-1.346942393
2.127594131,-1.352693044,0.955377188,-1.444910984,-1.161027953
1.097316542,-1.112781482,0.273454653,-0.517447348,-1.745837848
1.912613148,-1.763946353,1.344560522,0.131486652,0.60514802
0.626340337,-1.461147656,-0.829744742,0.808157538,-0.901694754
1.876997117,-2.189462617,-0.709517727,0.355431325,-1.721358594
0.154999779,0.379696547,1.737714316,1.333778131,1.072563303
1.414141376,-0.72100152,0.917564418,-0.17825293,-0.614578945
1.679521435,-1.692011436,0.291963237,0.708301789,0.910839626
-0.553245958,-0.874919658,-0.932386022,1.130987102,-1.479995064
0.728629286,-1.177079491,0.34286037,1.097262938,-0.617291193
1.275418478,-0.092902211,1.429314251,-0.112845554,-0.352820535
0.83318377,-1.724400931,-0.001363459,0.540856792,-0.421962825
1.032233268,-1.313798615,0.338212825,0.651700385,0.10076376
-0.082187203,-0.474973275,-0.602761494,0.71941043,-1.176014141
0.245069438,-0.253536083,1.867966277,-0.349147767,-0.332039147
-0.67242768,0.558732058,-1.238699799,0.504687682,-1.730279573
1.10308383,-0.471132023,-0.221260711,-0.857799746,-1.400484019
1.593404359,-0.638085346,0.236824066,0.100240011,0.412414877
-0.762146904,1.04302137,1.252275302,0.752417726,0.087004845
1.084532318,-0.309371164,1.541312775,-0.335290429,-0.093049578
1.670976953,-1.179016504,0.529764811,-0.461676395,-0.508668812
0.728068467,0.686437643,1.823885198,0.359030407,-0.103041245
0.879794404,-1.249359186,1.138052751,1.914601569,1.549537779
2.372254855,-1.59529593,0.202707144,-0.258647517,-0.46697415
-1.254690665,0.450540637,-0.007954756,1.974282225,-0.710416889
0.442139179,-0.668167967,0.227926011,0.673946582,-0.647279632
3.576695155,-1.482378506,2.787044706,-0.078896043,0.952751541
0.129022473,-0.638671657,0.683262636,0.535809638,-0.544806722
0.285092666,-1.4107559,-0.158618178,0.996090849,-0.881910928
0.350876466,-0.95207117,-0.523213771,0.322230335,-0.985895839
0.749578102,-1.133218928,-0.657101362,0.437736048,-1.109078797
-1.812180331,1.775617935,0.541014981,0.456320144,-1.078090944
-0.475146276,1.230481334,2.10379918,1.665824222,0.684678575
-1.008046246,-0.024247477,-0.153053197,1.83145315,-0.086200571
-1.810515432,0.683872575,0.691193001,1.56997746,-0.863971675
0.507232191,-0.987498593,-0.775308085,0.612546792,-1.440690707
2.094676105,-1.393168925,1.633635159,0.471263661,0.787296741
1.239278617,-1.823096927,-1.661293534,1.170274707,-0.909064405
0.918685303,-1.12219988,-1.033669955,1.967258597,0.168146291
0.654722642,-0.717792926,-0.799336853,0.414034209,-0.840441378
-0.735948976,0.066211222,0.397965992,0.788826631,-0.35376615
1.980149862,-1.600929208,1.358771444,-0.334433547,0.172578712
2.353408321,-0.457916179,2.338065403,-0.558530072,0.623132096
-0.200065768,0.001720152,0.602540805,0.648366623,-0.926078607
1.579313207,-2.603547376,-0.77806378,-0.173182521,-1.010942178
0.668900449,-1.023421158,1.414514125,0.819978954,0.383638919
0.999997695,-1.926445378,-1.300420788,0.979530183,-0.573338412
1.882184151,-1.187796235,1.504042959,0.476742827,0.297113905
-1.628277643,0.895085305,-0.579567245,1.467619209,-1.366530273
0.489424528,-0.563390782,0.042139812,1.114626375,-0.370801326
1.624772737,-1.601816527,0.589006366,-0.416908851,-0.625827812
0.507625675,-0.038900985,1.047324699,0.155790347,0.181962162
2.314272014,-0.352071613,0.471624941,-0.674881958,-0.396227373
3.028743994,-2.159935248,0.285772571,-0.674271608,-0.549612902
-0.966133484,-0.269606401,-0.363124152,1.554510118,-1.399135125
1.574173186,-0.853817367,1.409822013,-1.011442034,-0.47113369
-1.484872405,0.642083429,1.811861943,1.787303843,-0.12376307
1.372805107,0.33911434,1.225119561,-0.890547211,2.081481151
-0.861245,1.858078521,2.473523355,0.226970261,-0.380329579
1.833290544,-1.551095947,0.929819805,0.136425349,-0.360342681
0.287354389,-1.419541901,-0.362641171,1.249629819,0.010461234
3.85188581,-0.816313948,1.728418192,-2.55576449,-1.15558592
2.635312179,-0.697397885,1.267824018,-0.886269405,-0.813009522
-0.207633876,-0.162581338,2.485518596,0.478905767,1.073751274
-2.244195296,1.446439868,1.431465137,1.401100115,0.027317079
-2.037234364,0.597120937,-0.160984195,1.993307949,-1.172090314
-2.243447884,-0.034371373,-3.36847979,-1.157640234,-3.486290105
-0.473701858,-1.193101812,-1.618364782,2.030122821,0.290130652
1.473465459,-2.233170512,-0.525316083,-0.237476094,-0.77232459
-0.276827505,0.714727307,1.971589904,-0.040175894,-0.261973697
0.639363759,0.884904831,3.287017587,-0.331776762,0.174295182
2.555339374,-2.117714869,0.128949184,-1.118288802,-1.212379374
-0.528029964,1.763282959,1.898961572,0.19021545,-1.058389693
0.173477406,-1.426924649,-0.158921616,0.058836557,-1.250990378
2.191529551,-1.236009194,2.16124945,-0.242674982,0.988343595
1.187090339,-0.546999029,0.035524753,-0.097122008,-1.414888938
-1.754025834,2.772345843,0.635114911,1.083865826,-1.197434454
-1.686337879,1.108358206,0.925824504,1.727664199,0.008843662
0.049111245,-0.818268879,1.519433954,-0.044427853,-0.415936399
-0.746890659,0.321094822,0.54536679,1.778494361,0.619190099
1.240028044,0.807688066,1.972047183,-0.259815936,-0.207737175
2.552271944,-2.724102438,0.543342523,-1.009459465,-1.290684454
-0.969883617,0.90306327,1.034967477,0.006797141,-1.625004822
0.466051737,-0.713639513,0.661744461,0.255896724,-0.388313555
3.506212011,-2.955238194,0.353367754,-0.471166675,0.383826195
-1.558133571,1.231050457,0.43616266,0.801192733,-1.489849516
-0.67698397,0.026027135,1.020839549,2.319982081,0.501862021
3.5113731,-1.422965097,1.406299351,-0.889913088,0.337038093
0.126407706,1.276218882,1.482813735,-0.284095117,-0.40608783
3.00876506,-2.19539042,1.096514392,-1.377500587,-1.359417166
